V,sigma,m0,a,ell,r,Pi,L,Npts,gtt_min,gtt_max,gtt_centre,frac_gtt_positive,Nmax,worst_x,worst_y,worst_z
1.0,9.0,2.5,0.07924465962305567,3.5,7.0,0.25,12.0,49,-0.9999998722904399,79.14159861729132,-0.9999998722904399,0.9999915001402477,8.95218401381983,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,3.5,6.0,0.25,12.0,49,-0.9999983377685154,78.85580850481587,-0.9999983377685154,0.9999915001402477,8.936207725026085,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,5.0,5.0,0.25,12.0,49,-0.9999935517234027,76.91011177850939,-0.9999935517234027,0.9999915001402477,8.826670480906682,0.0,0.0,-1.0
1.0,9.0,2.5,0.07924465962305567,3.5,9.0,0.25,12.0,49,-0.9999999998200458,79.0925036655137,-0.9999999998200458,0.9999915001402477,8.949441528135356,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,5.0,6.0,0.25,12.0,49,-0.9999991885271905,78.86528037117792,-0.9999991885271905,0.9999915001402477,8.93673768056207,0.0,0.0,-1.0
1.0,9.0,2.5,0.07924465962305567,6.5,7.0,0.25,12.0,49,-0.9999999631915494,79.14159835064277,-0.9999999631915494,0.9999915001402477,8.952183998926897,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,6.5,8.0,0.25,12.0,49,-0.9999999982520636,79.1178429422503,-0.9999999982520636,0.9999915001402477,8.950857106570874,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,5.0,8.0,0.25,12.0,49,-0.9999999970401664,79.11784294616372,-0.9999999970401664,0.9999915001402477,8.95085710678948,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,5.0,7.0,0.25,12.0,49,-0.9999999376842799,79.14159842571398,-0.9999999376842799,0.9999915001402477,8.952184003119797,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,6.5,6.0,0.25,12.0,49,-0.9999995205888198,78.86808037945623,-0.9999995205888198,0.9999915001402477,8.936894336370786,0.0,0.0,-1.0
1.0,9.0,2.5,0.07924465962305567,6.5,5.0,0.25,12.0,49,-0.999996189716999,76.90032833946303,-0.999996189716999,0.9999915001402477,8.826116265915775,0.0,0.0,-1.0
1.0,9.0,2.5,0.07924465962305567,5.0,9.0,0.25,12.0,49,-0.9999999999122875,79.09250366518737,-0.9999999999122875,0.9999915001402477,8.949441528117124,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,8.0,9.0,0.25,12.0,49,-0.9999999999658505,79.09250366499664,-0.9999999999658505,0.9999915001402477,8.949441528106469,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,2.0,8.0,0.25,12.0,49,-0.9999999526071667,79.1178430873592,-0.9999999526071667,0.9999915001402477,8.95085711467674,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,3.5,7.0,0.25,12.0,49,-0.9999996792176697,79.141599184755,-0.9999996792176697,0.9999915001402477,8.952184045513977,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,8.0,8.0,0.25,12.0,49,-0.9999999988472364,79.11784294032414,-0.9999999988472364,0.9999915001402477,8.950857106463276,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,6.5,9.0,0.25,12.0,49,-0.9999999999482131,79.09250366505955,-0.9999999999482131,0.9999915001402477,8.949441528109983,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,3.5,5.0,0.25,12.0,49,-0.9999668366745148,76.9138111121968,-0.9999668366745148,0.9999915001402477,8.82688003272939,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,3.5,8.0,0.25,12.0,49,-0.9999999847558926,79.11784298573673,-0.9999999847558926,0.9999915001402477,8.950857109000049,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,8.0,7.0,0.25,12.0,49,-0.9999999757222818,79.14159831368904,-0.9999999757222818,0.9999915001402477,8.952183996862948,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,3.5,6.0,0.25,12.0,49,-0.9999958247541816,78.85581526054595,-0.9999958247541816,0.9999915001402477,8.936208103023674,-1.0,0.0,0.0
1.0,9.0,2.5,0.07924465962305567,8.0,5.0,0.25,12.0,49,-0.9999974863822573,76.8924971306646,-0.9999974863822573,0.9999915001402477,8.82567261633155,0.0,0.0,-1.0
1.0,9.0,2.5,0.07924465962305567,8.0,6.0,0.25,12.0,49,-0.9999996837645585,78.86837038079051,-0.9999996837645585,0.9999915001402477,8.936910561306435,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,5.0,5.0,0.25,12.0,49,-0.9999838027958797,76.92320753204255,-0.9999838027958797,0.9999915001402477,8.82741227835443,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,2.0,7.0,0.25,12.0,49,-0.9999990045805709,79.14160113208423,-0.9999990045805709,0.9999915001402477,8.952184154276779,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,6.5,8.0,0.25,12.0,49,-0.9999999956094381,79.11784295081515,-0.9999999956094381,0.9999915001402477,8.95085710704931,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,2.0,9.0,0.25,12.0,49,-0.9999999985918747,79.09250366980271,-0.9999999985918747,0.9999915001402477,8.949441528374981,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,3.5,9.0,0.25,12.0,49,-0.9999999995479993,79.09250366648001,-0.9999999995479993,0.9999915001402477,8.949441528189343,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,6.5,5.0,0.25,12.0,49,-0.9999904290501107,76.91803841843387,-0.9999904290501107,0.9999915001402477,8.82711948590444,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,5.0,7.0,0.25,12.0,49,-0.9999998434724301,79.14159870354143,-0.9999998434724301,0.9999915001402477,8.952184018637096,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,6.5,7.0,0.25,12.0,49,-0.9999999075422275,79.14159851497276,-0.9999999075422275,0.9999915001402477,8.952184008105103,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,6.5,9.0,0.25,12.0,49,-0.9999999998699195,79.09250366533924,-0.9999999998699195,0.9999915001402477,8.94944152812561,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,5.0,6.0,0.25,12.0,49,-0.9999979616956874,78.85580953265534,-0.9999979616956874,0.9999915001402477,8.93620778253591,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,6.5,6.0,0.25,12.0,49,-0.9999987957818949,78.85981547612238,-0.9999987957818949,0.9999915001402477,8.936431920857585,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,5.0,9.0,0.25,12.0,49,-0.9999999997796821,79.09250366566029,-0.9999999997796821,0.9999915001402477,8.949441528143547,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,8.0,8.0,0.25,12.0,49,-0.9999999971044136,79.11784294597688,-0.9999999971044136,0.9999915001402477,8.950857106779042,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,8.0,6.0,0.25,12.0,49,-0.9999992056561608,78.86543544545324,-0.9999992056561608,0.9999915001402477,8.936746356781827,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,8.0,9.0,0.25,12.0,49,-0.9999999999142214,79.09250366518123,-0.9999999999142214,0.9999915001402477,8.94944152811678,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,8.0,5.0,0.25,12.0,49,-0.999993686099009,76.9108567888642,-0.999993686099009,0.9999915001402477,8.826712683035751,0.0,0.0,-1.0
1.0,9.0,2.5,0.12559432157547903,5.0,8.0,0.25,12.0,49,-0.9999999925653896,79.11784296064509,-0.9999999925653896,0.9999915001402477,8.950857107598416,-1.0,0.0,0.0
1.0,9.0,2.5,0.12559432157547903,8.0,7.0,0.25,12.0,49,-0.9999999390175149,79.14159842214977,-0.9999999390175149,0.9999915001402477,8.952184002920728,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,3.5,6.0,0.25,12.0,49,-0.9999895128307191,78.85583222974213,-0.9999895128307191,0.9999915001402477,8.936209052486525,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,3.5,7.0,0.25,12.0,49,-0.9999991942917286,79.14160061010794,-0.9999991942917286,0.9999915001402477,8.952184125123207,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,3.5,8.0,0.25,12.0,49,-0.9999999617123914,79.11784306004388,-0.9999999617123914,0.9999915001402477,8.95085711315089,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,6.5,5.0,0.25,12.0,49,-0.99997595916555,76.92243458441891,-0.99997595916555,0.9999915001402477,8.827368497146752,0.0,0.0,-1.0
1.0,9.0,2.5,0.19905358527674866,3.5,9.0,0.25,12.0,49,-0.9999999988647754,79.09250366890709,-0.9999999988647754,0.9999915001402477,8.949441528324943,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,8.0,9.0,0.25,12.0,49,-0.9999999997845398,79.09250366564487,-0.9999999997845398,0.9999915001402477,8.949441528142685,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,5.0,8.0,0.25,12.0,49,-0.999999981326084,79.11784299701965,-0.999999981326084,0.9999915001402477,8.95085710963032,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,6.5,9.0,0.25,12.0,49,-0.999999999673266,79.09250366604175,-0.999999999673266,0.9999915001402477,8.949441528164858,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,6.5,8.0,0.25,12.0,49,-0.9999999889717585,79.11784297232869,-0.9999999889717585,0.9999915001402477,8.95085710825107,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,5.0,9.0,0.25,12.0,49,-0.9999999994466244,79.09250366684817,-0.9999999994466244,0.9999915001402477,8.949441528209913,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,6.5,7.0,0.25,12.0,49,-0.9999997677620999,79.14159892774582,-0.9999997677620999,0.9999915001402477,8.952184031159426,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,5.0,7.0,0.25,12.0,49,-0.9999996068359364,79.14159940139827,-0.9999996068359364,0.9999915001402477,8.952184057614,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,5.0,6.0,0.25,12.0,49,-0.9999948801576756,78.85581784229986,-0.9999948801576756,0.9999915001402477,8.936208247478337,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,5.0,5.0,0.25,12.0,49,-0.999959315310943,76.90466552403053,-0.999959315310943,0.9999915001402477,8.826361964254046,0.0,0.0,-1.0
1.0,9.0,2.5,0.19905358527674866,8.0,7.0,0.25,12.0,49,-0.9999998468213583,79.14159869458842,-0.9999998468213583,0.9999915001402477,8.95218401813705,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,8.0,5.0,0.25,12.0,49,-0.999984140332257,76.9241910601882,-0.999984140332257,0.9999915001402477,8.827467986925141,0.0,0.0,-1.0
1.0,9.0,2.5,0.19905358527674866,6.5,6.0,0.25,12.0,49,-0.9999969751934764,78.85581220294833,-0.9999969751934764,0.9999915001402477,8.93620793194453,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,8.0,8.0,0.25,12.0,49,-0.9999999927267704,79.11784296017576,-0.9999999927267704,0.9999915001402477,8.9508571075722,-1.0,0.0,0.0
1.0,9.0,2.5,0.19905358527674866,8.0,6.0,0.25,12.0,49,-0.9999980047216848,78.85580942665626,-0.9999980047216848,0.9999915001402477,8.936207776605032,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,5.0,8.0,0.25,12.0,49,-0.9999999530994411,79.11784308838212,-0.9999999530994411,0.9999915001402477,8.95085711473388,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,6.5,9.0,0.25,12.0,49,-0.9999999991793673,79.0925036678063,-0.9999999991793673,0.9999915001402477,8.949441528263442,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,6.5,6.0,0.25,12.0,49,-0.9999924023616173,78.8558245495808,-0.9999924023616173,0.9999915001402477,8.93620862276507,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,6.5,8.0,0.25,12.0,49,-0.9999999723005278,79.11784302636597,-0.9999999723005278,0.9999915001402477,8.950857111269622,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,6.5,7.0,0.25,12.0,49,-0.9999994166796494,79.14159996455176,-0.9999994166796494,0.9999915001402477,8.952184089067414,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,8.0,6.0,0.25,12.0,49,-0.9999949882338981,78.85581757603535,-0.9999949882338981,0.9999915001402477,8.936208232580267,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,8.0,8.0,0.25,12.0,49,-0.9999999817314507,79.11784299584072,-0.9999999817314507,0.9999915001402477,8.950857109564465,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,5.0,9.0,0.25,12.0,49,-0.9999999986102237,79.09250366983173,-0.9999999986102237,0.9999915001402477,8.949441528376601,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,8.0,9.0,0.25,12.0,49,-0.9999999994588262,79.09250366680945,-0.9999999994588262,0.9999915001402477,8.94944152820775,-1.0,0.0,0.0
1.0,9.0,2.5,0.3154786722400966,8.0,5.0,0.25,12.0,49,-0.9999601631647085,76.90572851395936,-0.9999601631647085,0.9999915001402477,8.82642218081366,0.0,0.0,-1.0
1.0,9.0,2.5,0.3154786722400966,8.0,7.0,0.25,12.0,49,-0.9999996152480205,79.14159937890864,-0.9999996152480205,0.9999915001402477,8.952184056357902,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,4.0,0.25,12.0,49,-0.9999351596782757,87.1969378783935,-0.9999351596782757,0.9999915001402477,9.391322477606309,0.0,0.0,-1.0
1.0,9.0,2.5,0.49999999999999994,8.0,7.0,0.25,12.0,49,-0.999999033643828,79.14160109774976,-0.999999033643828,0.9999915001402477,8.952184152359118,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,7.0,0.25,12.0,49,-0.9999998673165812,99.26883119129681,-0.9999998673165812,0.9999915001402477,10.013432537911104,-1.0,0.0,0.0
1.0,9.0,2.5,0.49999999999999994,8.0,9.0,0.25,12.0,49,-0.9999999986408721,79.09250366973446,-0.9999999986408721,0.9999915001402477,8.949441528371167,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,7.0,0.25,12.0,49,-0.999999957216166,99.2688309401378,-0.999999957216166,0.9999915001402477,10.01343252537,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,9.0,0.25,12.0,49,-0.9999999998133923,99.25661272545868,-0.9999999998133923,0.9999915001402477,10.012822415555899,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,6.0,0.25,12.0,49,-0.9999982727056719,98.82802488657073,-0.9999982727056719,0.9999915001402477,9.99139754421626,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,5.0,0.25,12.0,49,-0.9999955655542583,96.28339250650109,-0.9999955655542583,0.9999915001402477,9.863234383634056,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,4.0,0.25,12.0,49,-0.9999789942574493,87.14797655168312,-0.9999789942574493,0.9999915001402477,9.388715383463444,0.0,0.0,-1.0
1.0,9.0,2.5,0.49999999999999994,8.0,8.0,0.25,12.0,49,-0.9999999541176521,79.11784308542046,-0.9999999541176521,0.9999915001402477,8.95085711456844,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,8.0,0.25,12.0,49,-0.9999999979718068,99.27682470929564,-0.9999999979718068,0.9999915001402477,10.013831669710433,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,4.0,0.25,12.0,49,-0.9999897352994928,87.11573317188355,-0.9999897352994928,0.9999915001402477,9.386998091609668,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,5.0,0.25,12.0,49,-0.9999862902528239,96.29350949391684,-0.9999862902528239,0.9999915001402477,9.863747233882103,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,8.0,0.25,12.0,49,-0.9999999996146187,99.2768247042231,-0.9999999996146187,0.9999915001402477,10.013831669457156,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,6.0,0.25,12.0,49,-0.9999994421534112,98.83826364810025,-0.9999994421534112,0.9999915001402477,9.991909909927143,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,3.5,9.0,0.25,12.0,49,-0.9999999999400394,99.25661272504026,-0.9999999999400394,0.9999915001402477,10.012822415535005,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,2.0,8.0,0.25,12.0,49,-0.9999999936994401,99.27682472225595,-0.9999999936994401,0.9999915001402477,10.013831670357554,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,5.0,0.25,12.0,49,-0.9999987200579658,96.26263953258223,-0.9999987200579658,0.9999915001402477,9.86218229057759,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,4.0,0.25,12.0,49,-0.9999939332982664,87.09530514509085,-0.9999939332982664,0.9999915001402477,9.38590992632525,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,7.0,0.25,12.0,49,-0.9999999876658286,99.2688308537282,-0.9999999876658286,0.9999915001402477,10.013432521055314,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,9.0,0.25,12.0,49,-0.9999999999707656,99.25661272493699,-0.9999999999707656,0.9999915001402477,10.012822415529849,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,8.0,0.25,12.0,49,-0.9999999994156732,99.27682470484042,-0.9999999994156732,0.9999915001402477,10.01383166948798,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,8.0,0.25,12.0,49,-0.9999999990106336,99.27682470609459,-0.9999999990106336,0.9999915001402477,10.013831669550601,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,9.0,0.25,12.0,49,-0.9999999999827375,99.25661272489654,-0.9999999999827375,0.9999915001402477,10.012822415527829,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,4.0,0.25,12.0,49,-0.999995997411595,87.08149855834972,-0.999995997411595,0.9999915001402477,9.385174402127523,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,6.0,0.25,12.0,49,-0.9999998938490658,98.83841729425723,-0.9999998938490658,0.9999915001402477,9.991917598452122,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,7.0,0.25,12.0,49,-0.9999999791200467,99.26883087805697,-0.9999999791200467,0.9999915001402477,10.013432522270122,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,7.0,0.25,12.0,49,-0.999999991864476,99.268830841752,-0.999999991864476,0.9999915001402477,10.01343252045731,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,5.0,0.25,12.0,49,-0.999997833992959,96.27134049049926,-0.999997833992959,0.9999915001402477,9.862623408125206,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,5.0,6.0,0.25,12.0,49,-0.9999997276337264,98.840108894658,-0.9999997276337264,0.9999915001402477,9.992002246529871,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,8.0,0.25,12.0,49,-0.9999999949054689,99.27682471877641,-0.9999999949054689,0.9999915001402477,10.013831670183817,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,5.0,0.25,12.0,49,-0.9999991556146156,96.25640452066365,-0.9999991556146156,0.9999915001402477,9.861866178399687,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.05000000000000001,8.0,9.0,0.25,12.0,49,-0.999999999988616,99.25661272487663,-0.999999999988616,0.9999915001402477,10.012822415526834,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,5.0,0.25,12.0,49,-0.999988861229524,96.2980173549401,-0.999988861229524,0.9999915001402477,9.863975737750986,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,2.0,9.0,0.25,12.0,49,-0.9999999995312797,99.25661272639708,-0.9999999995312797,0.9999915001402477,10.01282241560276,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,2.0,8.0,0.25,12.0,49,-0.9999999841741527,99.27682475133099,-0.9999999841741527,0.9999915001402477,10.013831671809298,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,2.0,5.0,0.25,12.0,49,-0.9999655630538525,96.28159306352944,-0.9999655630538525,0.9999915001402477,9.863143163491516,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,7.0,0.25,12.0,49,-0.9999998925328173,99.26883112403698,-0.9999998925328173,0.9999915001402477,10.013432534552624,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,9.0,0.25,12.0,49,-0.9999999998493881,99.25661272534606,-0.9999999998493881,0.9999915001402477,10.012822415550275,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.05000000000000001,6.5,6.0,0.25,12.0,49,-0.9999998390799528,98.83945921297466,-0.9999998390799528,0.9999915001402477,9.991969736392052,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,4.0,0.25,12.0,49,-0.9999742162898677,87.16458936845699,-0.9999742162898677,0.9999915001402477,9.389600064350823,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,9.0,0.25,12.0,49,-0.9999999999265671,99.25661272508667,-0.9999999999265671,0.9999915001402477,10.012822415537324,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,2.0,7.0,0.25,12.0,49,-0.999999666721289,99.2688317549167,-0.999999666721289,0.9999915001402477,10.013432566054295,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,2.0,6.0,0.25,12.0,49,-0.9999956612989978,98.82803165445534,-0.9999956612989978,0.9999915001402477,9.991397882901838,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,6.5,7.0,0.25,12.0,49,-0.9999999690180491,99.26883090698672,-0.9999999690180491,0.9999915001402477,10.013432523714668,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,6.5,4.0,0.25,12.0,49,-0.9999847611528837,87.13654998141789,-0.9999847611528837,0.9999915001402477,9.388106836919672,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,4.0,0.25,12.0,49,-0.9999472361610041,87.20534441410014,-0.9999472361610041,0.9999915001402477,9.391770036265802,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,5.0,0.25,12.0,49,-0.9999945592500666,96.2891110113245,-0.9999945592500666,0.9999915001402477,9.863524269312895,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,6.5,8.0,0.25,12.0,49,-0.9999999985322428,99.27682470758546,-0.9999999985322428,0.9999915001402477,10.013831669625043,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,3.5,6.0,0.25,12.0,49,-0.9999985987618502,98.8280240812392,-0.9999985987618502,0.9999915001402477,9.991397503915016,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,6.0,0.25,12.0,49,-0.999999315849187,98.83659572831583,-0.999999315849187,0.9999915001402477,9.991826446066597,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,6.5,5.0,0.25,12.0,49,-0.9999967849359176,96.27958938888632,-0.9999967849359176,0.9999915001402477,9.8630415891289,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,7.0,0.25,12.0,49,-0.9999999475521706,99.26883096809766,-0.9999999475521706,0.9999915001402477,10.013432526766117,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,5.0,8.0,0.25,12.0,49,-0.9999999975148393,99.27682471073577,-0.9999999975148393,0.9999915001402477,10.01383166978234,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,8.0,8.0,0.25,12.0,49,-0.9999999990319685,99.27682470603483,-0.9999999990319685,0.9999915001402477,10.013831669547617,0.0,1.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,6.5,6.0,0.25,12.0,49,-0.9999995957879546,98.83977584480205,-0.9999995957879546,0.9999915001402477,9.991985580694262,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,8.0,5.0,0.25,12.0,49,-0.9999978790019937,96.27186724833074,-0.9999978790019937,0.9999915001402477,9.862650112841413,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.12559432157547903,2.0,6.0,0.25,12.0,49,-0.9999891020938122,98.82804865444466,-0.9999891020938122,0.9999915001402477,9.991398733633076,-1.0,0.0,0.0
1.0,9.0,2.6999999999999997,0.07924465962305567,8.0,4.0,0.25,12.0,49,-0.9999899459607364,87.11686319018814,-0.9999899459607364,0.9999915001402477,9.387058282027876,0.0,0.0,-1.0
1.0,9.0,2.6999999999999997,0.07924465962305567,8.0,7.0,0.25,12.0,49,-0.9999999795645258,99.26883087690392,-0.9999999795645258,0.9999915001402477,10.013432522212547,-1.0,0.0,0.0
